time,step,valid_time,temp_c
2025-07-02 06:00:00,9 days 18:00:00,2025-07-12 00:00:00,19.751434
2025-07-02 06:00:00,10 days 00:00:00,2025-07-12 06:00:00,19.767242
2025-07-02 06:00:00,10 days 06:00:00,2025-07-12 12:00:00,29.227753
2025-07-02 06:00:00,10 days 12:00:00,2025-07-12 18:00:00,29.340973
2025-07-02 06:00:00,10 days 18:00:00,2025-07-13 00:00:00,20.502594
2025-07-02 06:00:00,11 days 00:00:00,2025-07-13 06:00:00,20.830658
2025-07-02 06:00:00,11 days 06:00:00,2025-07-13 12:00:00,30.920563
2025-07-02 06:00:00,11 days 12:00:00,2025-07-13 18:00:00,29.552032
2025-07-02 06:00:00,11 days 18:00:00,2025-07-14 00:00:00,21.603424
2025-07-02 06:00:00,12 days 00:00:00,2025-07-14 06:00:00,19.05832
2025-07-02 06:00:00,12 days 06:00:00,2025-07-14 12:00:00,19.67926
2025-07-02 06:00:00,12 days 12:00:00,2025-07-14 18:00:00,18.24054
2025-07-02 06:00:00,12 days 18:00:00,2025-07-15 00:00:00,16.41269
2025-07-02 06:00:00,13 days 00:00:00,2025-07-15 06:00:00,15.908813
2025-07-02 06:00:00,13 days 06:00:00,2025-07-15 12:00:00,21.264587
2025-07-02 06:00:00,13 days 12:00:00,2025-07-15 18:00:00,21.074951
2025-07-02 06:00:00,13 days 18:00:00,2025-07-16 00:00:00,15.733612
2025-07-02 06:00:00,14 days 00:00:00,2025-07-16 06:00:00,15.416901
2025-07-02 06:00:00,14 days 06:00:00,2025-07-16 12:00:00,20.358673
2025-07-02 06:00:00,14 days 12:00:00,2025-07-16 18:00:00,18.787048
2025-07-02 06:00:00,14 days 18:00:00,2025-07-17 00:00:00,13.936432
2025-07-02 06:00:00,15 days 00:00:00,2025-07-17 06:00:00,13.651672
2025-07-02 12:00:00,0 days 00:00:00,2025-07-02 12:00:00,18.391144
2025-07-02 12:00:00,0 days 06:00:00,2025-07-02 18:00:00,23.256378
2025-07-02 12:00:00,0 days 12:00:00,2025-07-03 00:00:00,13.434082
2025-07-02 12:00:00,0 days 18:00:00,2025-07-03 06:00:00,13.605438
2025-07-02 12:00:00,1 days 00:00:00,2025-07-03 12:00:00,23.432404
2025-07-02 12:00:00,1 days 06:00:00,2025-07-03 18:00:00,23.580475
2025-07-02 12:00:00,1 days 12:00:00,2025-07-04 00:00:00,15.779755
2025-07-02 12:00:00,1 days 18:00:00,2025-07-04 06:00:00,15.495819
2025-07-02 12:00:00,2 days 00:00:00,2025-07-04 12:00:00,25.49527
2025-07-02 12:00:00,2 days 06:00:00,2025-07-04 18:00:00,24.658508
2025-07-02 12:00:00,2 days 12:00:00,2025-07-05 00:00:00,18.139069
2025-07-02 12:00:00,2 days 18:00:00,2025-07-05 06:00:00,16.604004
2025-07-02 12:00:00,3 days 00:00:00,2025-07-05 12:00:00,21.828827
2025-07-02 12:00:00,3 days 06:00:00,2025-07-05 18:00:00,21.62619
2025-07-02 12:00:00,3 days 12:00:00,2025-07-06 00:00:00,17.885345
2025-07-02 12:00:00,3 days 18:00:00,2025-07-06 06:00:00,17.556458
2025-07-02 12:00:00,4 days 00:00:00,2025-07-06 12:00:00,20.66803
2025-07-02 12:00:00,4 days 06:00:00,2025-07-06 18:00:00,20.016907
2025-07-02 12:00:00,4 days 12:00:00,2025-07-07 00:00:00,16.03238
2025-07-02 12:00:00,4 days 18:00:00,2025-07-07 06:00:00,14.014221
2025-07-02 12:00:00,5 days 00:00:00,2025-07-07 12:00:00,17.066315
2025-07-02 12:00:00,5 days 06:00:00,2025-07-07 18:00:00,17.933502
2025-07-02 12:00:00,5 days 12:00:00,2025-07-08 00:00:00,13.238922
2025-07-02 12:00:00,5 days 18:00:00,2025-07-08 06:00:00,13.139709
2025-07-02 12:00:00,6 days 00:00:00,2025-07-08 12:00:00,21.333344
2025-07-02 12:00:00,6 days 06:00:00,2025-07-08 18:00:00,23.045319
2025-07-02 12:00:00,6 days 12:00:00,2025-07-09 00:00:00,16.324677
2025-07-02 12:00:00,6 days 18:00:00,2025-07-09 06:00:00,16.771942
2025-07-02 12:00:00,7 days 00:00:00,2025-07-09 12:00:00,24.984589
2025-07-02 12:00:00,7 days 06:00:00,2025-07-09 18:00:00,25.73642
2025-07-02 12:00:00,7 days 12:00:00,2025-07-10 00:00:00,17.179901
2025-07-02 12:00:00,7 days 18:00:00,2025-07-10 06:00:00,15.918274
2025-07-02 12:00:00,8 days 00:00:00,2025-07-10 12:00:00,25.652496
2025-07-02 12:00:00,8 days 06:00:00,2025-07-10 18:00:00,26.881683
2025-07-02 12:00:00,8 days 12:00:00,2025-07-11 00:00:00,18.447357
2025-07-02 12:00:00,8 days 18:00:00,2025-07-11 06:00:00,17.951874
2025-07-02 12:00:00,9 days 00:00:00,2025-07-11 12:00:00,28.308014
2025-07-02 12:00:00,9 days 06:00:00,2025-07-11 18:00:00,29.290192
2025-07-02 12:00:00,9 days 12:00:00,2025-07-12 00:00:00,19.58374
2025-07-02 12:00:00,9 days 18:00:00,2025-07-12 06:00:00,20.007294
2025-07-02 12:00:00,10 days 00:00:00,2025-07-12 12:00:00,31.05066
2025-07-02 12:00:00,10 days 06:00:00,2025-07-12 18:00:00,30.023285
2025-07-02 12:00:00,10 days 12:00:00,2025-07-13 00:00:00,20.670746
2025-07-02 12:00:00,10 days 18:00:00,2025-07-13 06:00:00,22.050385
2025-07-02 12:00:00,11 days 00:00:00,2025-07-13 12:00:00,33.656464
2025-07-02 12:00:00,11 days 06:00:00,2025-07-13 18:00:00,31.857697
2025-07-02 12:00:00,11 days 12:00:00,2025-07-14 00:00:00,23.746674
2025-07-02 12:00:00,11 days 18:00:00,2025-07-14 06:00:00,23.409912
2025-07-02 12:00:00,12 days 00:00:00,2025-07-14 12:00:00,32.236755
2025-07-02 12:00:00,12 days 06:00:00,2025-07-14 18:00:00,27.67514
2025-07-02 12:00:00,12 days 12:00:00,2025-07-15 00:00:00,20.281738
2025-07-02 12:00:00,12 days 18:00:00,2025-07-15 06:00:00,19.32663
2025-07-02 12:00:00,13 days 00:00:00,2025-07-15 12:00:00,25.438385
2025-07-02 12:00:00,13 days 06:00:00,2025-07-15 18:00:00,22.693207
2025-07-02 12:00:00,13 days 12:00:00,2025-07-16 00:00:00,17.76056
2025-07-02 12:00:00,13 days 18:00:00,2025-07-16 06:00:00,15.1562805
2025-07-02 12:00:00,14 days 00:00:00,2025-07-16 12:00:00,22.358704
2025-07-02 12:00:00,14 days 06:00:00,2025-07-16 18:00:00,23.679413
2025-07-02 12:00:00,14 days 12:00:00,2025-07-17 00:00:00,14.746521
2025-07-02 12:00:00,14 days 18:00:00,2025-07-17 06:00:00,15.277924
2025-07-02 12:00:00,15 days 00:00:00,2025-07-17 12:00:00,26.584259
2025-07-02 18:00:00,0 days 00:00:00,2025-07-02 18:00:00,23.222198
2025-07-02 18:00:00,0 days 06:00:00,2025-07-03 00:00:00,13.442352
2025-07-02 18:00:00,0 days 12:00:00,2025-07-03 06:00:00,13.671753
2025-07-02 18:00:00,0 days 18:00:00,2025-07-03 12:00:00,23.348785
2025-07-02 18:00:00,1 days 00:00:00,2025-07-03 18:00:00,23.584534
2025-07-02 18:00:00,1 days 06:00:00,2025-07-04 00:00:00,15.767792
2025-07-02 18:00:00,1 days 12:00:00,2025-07-04 06:00:00,15.378998
2025-07-02 18:00:00,1 days 18:00:00,2025-07-04 12:00:00,25.521698
2025-07-02 18:00:00,2 days 00:00:00,2025-07-04 18:00:00,24.761444
2025-07-02 18:00:00,2 days 06:00:00,2025-07-05 00:00:00,18.28946
2025-07-02 18:00:00,2 days 12:00:00,2025-07-05 06:00:00,16.836212
2025-07-02 18:00:00,2 days 18:00:00,2025-07-05 12:00:00,22.457
2025-07-02 18:00:00,3 days 00:00:00,2025-07-05 18:00:00,22.320343
2025-07-02 18:00:00,3 days 06:00:00,2025-07-06 00:00:00,17.999908
2025-07-02 18:00:00,3 days 12:00:00,2025-07-06 06:00:00,17.597015
2025-07-02 18:00:00,3 days 18:00:00,2025-07-06 12:00:00,20.793365
2025-07-02 18:00:00,4 days 00:00:00,2025-07-06 18:00:00,20.10788
2025-07-02 18:00:00,4 days 06:00:00,2025-07-07 00:00:00,15.7164
2025-07-02 18:00:00,4 days 12:00:00,2025-07-07 06:00:00,14.11911
2025-07-02 18:00:00,4 days 18:00:00,2025-07-07 12:00:00,17.475067
2025-07-02 18:00:00,5 days 00:00:00,2025-07-07 18:00:00,18.358948
2025-07-02 18:00:00,5 days 06:00:00,2025-07-08 00:00:00,13.1008
2025-07-02 18:00:00,5 days 12:00:00,2025-07-08 06:00:00,13.273346
2025-07-02 18:00:00,5 days 18:00:00,2025-07-08 12:00:00,21.866364
2025-07-02 18:00:00,6 days 00:00:00,2025-07-08 18:00:00,23.556488
2025-07-02 18:00:00,6 days 06:00:00,2025-07-09 00:00:00,16.06607
2025-07-02 18:00:00,6 days 12:00:00,2025-07-09 06:00:00,16.755707
2025-07-02 18:00:00,6 days 18:00:00,2025-07-09 12:00:00,25.635284
2025-07-02 18:00:00,7 days 00:00:00,2025-07-09 18:00:00,25.823517
2025-07-02 18:00:00,7 days 06:00:00,2025-07-10 00:00:00,17.571808
2025-07-02 18:00:00,7 days 12:00:00,2025-07-10 06:00:00,17.006561
2025-07-02 18:00:00,7 days 18:00:00,2025-07-10 12:00:00,26.302643
2025-07-02 18:00:00,8 days 00:00:00,2025-07-10 18:00:00,26.756622
2025-07-02 18:00:00,8 days 06:00:00,2025-07-11 00:00:00,18.005646
2025-07-02 18:00:00,8 days 12:00:00,2025-07-11 06:00:00,17.520172
2025-07-02 18:00:00,8 days 18:00:00,2025-07-11 12:00:00,27.473999
2025-07-02 18:00:00,9 days 00:00:00,2025-07-11 18:00:00,28.782959
2025-07-02 18:00:00,9 days 06:00:00,2025-07-12 00:00:00,19.639252
2025-07-02 18:00:00,9 days 12:00:00,2025-07-12 06:00:00,19.692322
2025-07-02 18:00:00,9 days 18:00:00,2025-07-12 12:00:00,29.657745
2025-07-02 18:00:00,10 days 00:00:00,2025-07-12 18:00:00,29.330261
2025-07-02 18:00:00,10 days 06:00:00,2025-07-13 00:00:00,19.831848
2025-07-02 18:00:00,10 days 12:00:00,2025-07-13 06:00:00,19.94867
2025-07-02 18:00:00,10 days 18:00:00,2025-07-13 12:00:00,31.080933
2025-07-02 18:00:00,11 days 00:00:00,2025-07-13 18:00:00,30.427155
2025-07-02 18:00:00,11 days 06:00:00,2025-07-14 00:00:00,20.333466
2025-07-02 18:00:00,11 days 12:00:00,2025-07-14 06:00:00,21.965363
2025-07-02 18:00:00,11 days 18:00:00,2025-07-14 12:00:00,31.282562
2025-07-02 18:00:00,12 days 00:00:00,2025-07-14 18:00:00,26.058563
2025-07-02 18:00:00,12 days 06:00:00,2025-07-15 00:00:00,20.56668
2025-07-02 18:00:00,12 days 12:00:00,2025-07-15 06:00:00,18.801788
2025-07-02 18:00:00,12 days 18:00:00,2025-07-15 12:00:00,19.434082
2025-07-02 18:00:00,13 days 00:00:00,2025-07-15 18:00:00,18.126038
2025-07-02 18:00:00,13 days 06:00:00,2025-07-16 00:00:00,15.763641
2025-07-02 18:00:00,13 days 12:00:00,2025-07-16 06:00:00,15.019928
2025-07-02 18:00:00,13 days 18:00:00,2025-07-16 12:00:00,17.9758
2025-07-02 18:00:00,14 days 00:00:00,2025-07-16 18:00:00,18.983185
2025-07-02 18:00:00,14 days 06:00:00,2025-07-17 00:00:00,15.036285
2025-07-02 18:00:00,14 days 12:00:00,2025-07-17 06:00:00,14.874664
2025-07-02 18:00:00,14 days 18:00:00,2025-07-17 12:00:00,23.806091
2025-07-02 18:00:00,15 days 00:00:00,2025-07-17 18:00:00,25.077301
