time,step,valid_time,temp_c
2025-07-31 06:00:00,0 days 00:00:00,2025-07-31 06:00:00,16.848969
2025-07-31 06:00:00,0 days 06:00:00,2025-07-31 12:00:00,20.935577
2025-07-31 06:00:00,0 days 12:00:00,2025-07-31 18:00:00,21.174957
2025-07-31 06:00:00,0 days 18:00:00,2025-08-01 00:00:00,15.633331
2025-07-31 06:00:00,1 days 00:00:00,2025-08-01 06:00:00,13.663116
2025-07-31 06:00:00,1 days 06:00:00,2025-08-01 12:00:00,19.429413
2025-07-31 06:00:00,1 days 12:00:00,2025-08-01 18:00:00,18.505646
2025-07-31 06:00:00,1 days 18:00:00,2025-08-02 00:00:00,13.789429
2025-07-31 06:00:00,2 days 00:00:00,2025-08-02 06:00:00,13.33609
2025-07-31 06:00:00,2 days 06:00:00,2025-08-02 12:00:00,20.508087
2025-07-31 06:00:00,2 days 12:00:00,2025-08-02 18:00:00,21.342072
2025-07-31 06:00:00,2 days 18:00:00,2025-08-03 00:00:00,13.9921875
2025-07-31 06:00:00,3 days 00:00:00,2025-08-03 06:00:00,13.979279
2025-07-31 06:00:00,3 days 06:00:00,2025-08-03 12:00:00,22.085419
2025-07-31 06:00:00,3 days 12:00:00,2025-08-03 18:00:00,21.817108
2025-07-31 06:00:00,3 days 18:00:00,2025-08-04 00:00:00,18.747345
2025-07-31 06:00:00,4 days 00:00:00,2025-08-04 06:00:00,17.964813
2025-07-31 06:00:00,4 days 06:00:00,2025-08-04 12:00:00,21.513153
2025-07-31 06:00:00,4 days 12:00:00,2025-08-04 18:00:00,20.242828
2025-07-31 06:00:00,4 days 18:00:00,2025-08-05 00:00:00,16.06308
2025-07-31 06:00:00,5 days 00:00:00,2025-08-05 06:00:00,13.385895
2025-07-31 06:00:00,5 days 06:00:00,2025-08-05 12:00:00,20.72757
2025-07-31 06:00:00,5 days 12:00:00,2025-08-05 18:00:00,21.136871
2025-07-31 06:00:00,5 days 18:00:00,2025-08-06 00:00:00,11.852753
2025-07-31 06:00:00,6 days 00:00:00,2025-08-06 06:00:00,11.45108
2025-07-31 06:00:00,6 days 06:00:00,2025-08-06 12:00:00,22.771515
2025-07-31 06:00:00,6 days 12:00:00,2025-08-06 18:00:00,21.628143
2025-07-31 06:00:00,6 days 18:00:00,2025-08-07 00:00:00,15.436615
2025-07-31 06:00:00,7 days 00:00:00,2025-08-07 06:00:00,15.437775
2025-07-31 06:00:00,7 days 06:00:00,2025-08-07 12:00:00,25.75595
2025-07-31 06:00:00,7 days 12:00:00,2025-08-07 18:00:00,25.131195
2025-07-31 06:00:00,7 days 18:00:00,2025-08-08 00:00:00,18.22818
2025-07-31 06:00:00,8 days 00:00:00,2025-08-08 06:00:00,17.2594
2025-07-31 06:00:00,8 days 06:00:00,2025-08-08 12:00:00,26.503876
2025-07-31 06:00:00,8 days 12:00:00,2025-08-08 18:00:00,26.937897
2025-07-31 06:00:00,8 days 18:00:00,2025-08-09 00:00:00,18.508728
2025-07-31 06:00:00,9 days 00:00:00,2025-08-09 06:00:00,18.357452
2025-07-31 06:00:00,9 days 06:00:00,2025-08-09 12:00:00,31.128448
2025-07-31 06:00:00,9 days 12:00:00,2025-08-09 18:00:00,29.215668
2025-07-31 06:00:00,9 days 18:00:00,2025-08-10 00:00:00,22.047424
2025-07-31 06:00:00,10 days 00:00:00,2025-08-10 06:00:00,20.423004
2025-07-31 06:00:00,10 days 06:00:00,2025-08-10 12:00:00,30.397552
2025-07-31 06:00:00,10 days 12:00:00,2025-08-10 18:00:00,28.207611
2025-07-31 06:00:00,10 days 18:00:00,2025-08-11 00:00:00,19.759186
2025-07-31 06:00:00,11 days 00:00:00,2025-08-11 06:00:00,18.798157
2025-07-31 06:00:00,11 days 06:00:00,2025-08-11 12:00:00,27.851166
2025-07-31 06:00:00,11 days 12:00:00,2025-08-11 18:00:00,27.600372
2025-07-31 06:00:00,11 days 18:00:00,2025-08-12 00:00:00,19.513458
2025-07-31 06:00:00,12 days 00:00:00,2025-08-12 06:00:00,17.18811
2025-07-31 06:00:00,12 days 06:00:00,2025-08-12 12:00:00,25.07602
2025-07-31 06:00:00,12 days 12:00:00,2025-08-12 18:00:00,24.109314
2025-07-31 06:00:00,12 days 18:00:00,2025-08-13 00:00:00,16.41513
2025-07-31 06:00:00,13 days 00:00:00,2025-08-13 06:00:00,14.379608
2025-07-31 06:00:00,13 days 06:00:00,2025-08-13 12:00:00,23.331146
2025-07-31 06:00:00,13 days 12:00:00,2025-08-13 18:00:00,23.362152
2025-07-31 06:00:00,13 days 18:00:00,2025-08-14 00:00:00,14.271759
2025-07-31 06:00:00,14 days 00:00:00,2025-08-14 06:00:00,14.079773
2025-07-31 06:00:00,14 days 06:00:00,2025-08-14 12:00:00,22.18686
2025-07-31 06:00:00,14 days 12:00:00,2025-08-14 18:00:00,21.629852
2025-07-31 06:00:00,14 days 18:00:00,2025-08-15 00:00:00,14.898865
2025-07-31 06:00:00,15 days 00:00:00,2025-08-15 06:00:00,14.597382
2025-07-31 12:00:00,0 days 00:00:00,2025-07-31 12:00:00,21.585236
2025-07-31 12:00:00,0 days 06:00:00,2025-07-31 18:00:00,21.097473
2025-07-31 12:00:00,0 days 12:00:00,2025-08-01 00:00:00,15.886749
2025-07-31 12:00:00,0 days 18:00:00,2025-08-01 06:00:00,13.566071
2025-07-31 12:00:00,1 days 00:00:00,2025-08-01 12:00:00,19.446625
2025-07-31 12:00:00,1 days 06:00:00,2025-08-01 18:00:00,18.501099
2025-07-31 12:00:00,1 days 12:00:00,2025-08-02 00:00:00,13.841705
2025-07-31 12:00:00,1 days 18:00:00,2025-08-02 06:00:00,13.497009
2025-07-31 12:00:00,2 days 00:00:00,2025-08-02 12:00:00,20.37918
2025-07-31 12:00:00,2 days 06:00:00,2025-08-02 18:00:00,21.442413
2025-07-31 12:00:00,2 days 12:00:00,2025-08-03 00:00:00,14.053406
2025-07-31 12:00:00,2 days 18:00:00,2025-08-03 06:00:00,14.086884
2025-07-31 12:00:00,3 days 00:00:00,2025-08-03 12:00:00,21.290009
2025-07-31 12:00:00,3 days 06:00:00,2025-08-03 18:00:00,21.330414
2025-07-31 12:00:00,3 days 12:00:00,2025-08-04 00:00:00,18.02127
2025-07-31 12:00:00,3 days 18:00:00,2025-08-04 06:00:00,17.248718
2025-07-31 12:00:00,4 days 00:00:00,2025-08-04 12:00:00,21.058197
2025-07-31 12:00:00,4 days 06:00:00,2025-08-04 18:00:00,20.536957
2025-07-31 12:00:00,4 days 12:00:00,2025-08-05 00:00:00,15.460114
2025-07-31 12:00:00,4 days 18:00:00,2025-08-05 06:00:00,13.372192
2025-07-31 12:00:00,5 days 00:00:00,2025-08-05 12:00:00,20.634796
2025-07-31 12:00:00,5 days 06:00:00,2025-08-05 18:00:00,21.350159
2025-07-31 12:00:00,5 days 12:00:00,2025-08-06 00:00:00,11.795502
2025-07-31 12:00:00,5 days 18:00:00,2025-08-06 06:00:00,11.433014
2025-07-31 12:00:00,6 days 00:00:00,2025-08-06 12:00:00,22.688324
2025-07-31 12:00:00,6 days 06:00:00,2025-08-06 18:00:00,21.294586
2025-07-31 12:00:00,6 days 12:00:00,2025-08-07 00:00:00,15.666595
2025-07-31 12:00:00,6 days 18:00:00,2025-08-07 06:00:00,15.746979
2025-07-31 12:00:00,7 days 00:00:00,2025-08-07 12:00:00,26.650146
2025-07-31 12:00:00,7 days 06:00:00,2025-08-07 18:00:00,26.095734
2025-07-31 12:00:00,7 days 12:00:00,2025-08-08 00:00:00,18.574585
2025-07-31 12:00:00,7 days 18:00:00,2025-08-08 06:00:00,18.161377
2025-07-31 12:00:00,8 days 00:00:00,2025-08-08 12:00:00,27.51419
2025-07-31 12:00:00,8 days 06:00:00,2025-08-08 18:00:00,26.780365
2025-07-31 12:00:00,8 days 12:00:00,2025-08-09 00:00:00,18.338928
2025-07-31 12:00:00,8 days 18:00:00,2025-08-09 06:00:00,18.51648
2025-07-31 12:00:00,9 days 00:00:00,2025-08-09 12:00:00,29.356781
2025-07-31 12:00:00,9 days 06:00:00,2025-08-09 18:00:00,26.696198
2025-07-31 12:00:00,9 days 12:00:00,2025-08-10 00:00:00,19.487091
2025-07-31 12:00:00,9 days 18:00:00,2025-08-10 06:00:00,19.267944
2025-07-31 12:00:00,10 days 00:00:00,2025-08-10 12:00:00,30.319458
2025-07-31 12:00:00,10 days 06:00:00,2025-08-10 18:00:00,27.811554
2025-07-31 12:00:00,10 days 12:00:00,2025-08-11 00:00:00,20.180786
2025-07-31 12:00:00,10 days 18:00:00,2025-08-11 06:00:00,20.652313
2025-07-31 12:00:00,11 days 00:00:00,2025-08-11 12:00:00,32.552612
2025-07-31 12:00:00,11 days 06:00:00,2025-08-11 18:00:00,30.199799
2025-07-31 12:00:00,11 days 12:00:00,2025-08-12 00:00:00,21.87436
2025-07-31 12:00:00,11 days 18:00:00,2025-08-12 06:00:00,20.194672
2025-07-31 12:00:00,12 days 00:00:00,2025-08-12 12:00:00,28.95169
2025-07-31 12:00:00,12 days 06:00:00,2025-08-12 18:00:00,26.944122
2025-07-31 12:00:00,12 days 12:00:00,2025-08-13 00:00:00,19.313995
2025-07-31 12:00:00,12 days 18:00:00,2025-08-13 06:00:00,17.667084
2025-07-31 12:00:00,13 days 00:00:00,2025-08-13 12:00:00,25.657501
2025-07-31 12:00:00,13 days 06:00:00,2025-08-13 18:00:00,26.376678
2025-07-31 12:00:00,13 days 12:00:00,2025-08-14 00:00:00,18.671356
2025-07-31 12:00:00,13 days 18:00:00,2025-08-14 06:00:00,16.700745
2025-07-31 12:00:00,14 days 00:00:00,2025-08-14 12:00:00,28.11905
2025-07-31 12:00:00,14 days 06:00:00,2025-08-14 18:00:00,28.247467
2025-07-31 12:00:00,14 days 12:00:00,2025-08-15 00:00:00,19.44223
2025-07-31 12:00:00,14 days 18:00:00,2025-08-15 06:00:00,17.545715
2025-07-31 12:00:00,15 days 00:00:00,2025-08-15 12:00:00,28.822968
2025-07-31 18:00:00,0 days 00:00:00,2025-07-31 18:00:00,21.553223
2025-07-31 18:00:00,0 days 06:00:00,2025-08-01 00:00:00,15.966492
2025-07-31 18:00:00,0 days 12:00:00,2025-08-01 06:00:00,14.014618
2025-07-31 18:00:00,0 days 18:00:00,2025-08-01 12:00:00,19.325836
2025-07-31 18:00:00,1 days 00:00:00,2025-08-01 18:00:00,18.408722
2025-07-31 18:00:00,1 days 06:00:00,2025-08-02 00:00:00,13.572357
2025-07-31 18:00:00,1 days 12:00:00,2025-08-02 06:00:00,13.534332
2025-07-31 18:00:00,1 days 18:00:00,2025-08-02 12:00:00,20.288544
2025-07-31 18:00:00,2 days 00:00:00,2025-08-02 18:00:00,21.301483
2025-07-31 18:00:00,2 days 06:00:00,2025-08-03 00:00:00,13.855499
2025-07-31 18:00:00,2 days 12:00:00,2025-08-03 06:00:00,13.680328
2025-07-31 18:00:00,2 days 18:00:00,2025-08-03 12:00:00,21.762604
2025-07-31 18:00:00,3 days 00:00:00,2025-08-03 18:00:00,22.059631
2025-07-31 18:00:00,3 days 06:00:00,2025-08-04 00:00:00,18.24997
2025-07-31 18:00:00,3 days 12:00:00,2025-08-04 06:00:00,17.339386
2025-07-31 18:00:00,3 days 18:00:00,2025-08-04 12:00:00,21.425507
2025-07-31 18:00:00,4 days 00:00:00,2025-08-04 18:00:00,21.016815
2025-07-31 18:00:00,4 days 06:00:00,2025-08-05 00:00:00,15.925568
2025-07-31 18:00:00,4 days 12:00:00,2025-08-05 06:00:00,13.998077
2025-07-31 18:00:00,4 days 18:00:00,2025-08-05 12:00:00,21.01886
2025-07-31 18:00:00,5 days 00:00:00,2025-08-05 18:00:00,21.51233
2025-07-31 18:00:00,5 days 06:00:00,2025-08-06 00:00:00,12.008331
2025-07-31 18:00:00,5 days 12:00:00,2025-08-06 06:00:00,11.590973
2025-07-31 18:00:00,5 days 18:00:00,2025-08-06 12:00:00,22.789764
2025-07-31 18:00:00,6 days 00:00:00,2025-08-06 18:00:00,22.209198
2025-07-31 18:00:00,6 days 06:00:00,2025-08-07 00:00:00,14.799286
2025-07-31 18:00:00,6 days 12:00:00,2025-08-07 06:00:00,15.81781
2025-07-31 18:00:00,6 days 18:00:00,2025-08-07 12:00:00,25.799652
2025-07-31 18:00:00,7 days 00:00:00,2025-08-07 18:00:00,24.85434
2025-07-31 18:00:00,7 days 06:00:00,2025-08-08 00:00:00,18.412903
2025-07-31 18:00:00,7 days 12:00:00,2025-08-08 06:00:00,17.91043
2025-07-31 18:00:00,7 days 18:00:00,2025-08-08 12:00:00,25.449097
2025-07-31 18:00:00,8 days 00:00:00,2025-08-08 18:00:00,25.65512
2025-07-31 18:00:00,8 days 06:00:00,2025-08-09 00:00:00,17.991638
2025-07-31 18:00:00,8 days 12:00:00,2025-08-09 06:00:00,17.359894
2025-07-31 18:00:00,8 days 18:00:00,2025-08-09 12:00:00,28.388947
2025-07-31 18:00:00,9 days 00:00:00,2025-08-09 18:00:00,28.388153
2025-07-31 18:00:00,9 days 06:00:00,2025-08-10 00:00:00,19.184235
2025-07-31 18:00:00,9 days 12:00:00,2025-08-10 06:00:00,19.663849
2025-07-31 18:00:00,9 days 18:00:00,2025-08-10 12:00:00,30.246613
2025-07-31 18:00:00,10 days 00:00:00,2025-08-10 18:00:00,29.289948
2025-07-31 18:00:00,10 days 06:00:00,2025-08-11 00:00:00,22.488617
2025-07-31 18:00:00,10 days 12:00:00,2025-08-11 06:00:00,20.150848
2025-07-31 18:00:00,10 days 18:00:00,2025-08-11 12:00:00,24.383087
2025-07-31 18:00:00,11 days 00:00:00,2025-08-11 18:00:00,22.511139
2025-07-31 18:00:00,11 days 06:00:00,2025-08-12 00:00:00,18.189362
2025-07-31 18:00:00,11 days 12:00:00,2025-08-12 06:00:00,18.223541
2025-07-31 18:00:00,11 days 18:00:00,2025-08-12 12:00:00,24.644653
2025-07-31 18:00:00,12 days 00:00:00,2025-08-12 18:00:00,24.801361
2025-07-31 18:00:00,12 days 06:00:00,2025-08-13 00:00:00,18.77298
2025-07-31 18:00:00,12 days 12:00:00,2025-08-13 06:00:00,18.019745
2025-07-31 18:00:00,12 days 18:00:00,2025-08-13 12:00:00,25.34488
2025-07-31 18:00:00,13 days 00:00:00,2025-08-13 18:00:00,24.788116
2025-07-31 18:00:00,13 days 06:00:00,2025-08-14 00:00:00,18.128265
2025-07-31 18:00:00,13 days 12:00:00,2025-08-14 06:00:00,16.710114
2025-07-31 18:00:00,13 days 18:00:00,2025-08-14 12:00:00,21.070892
2025-07-31 18:00:00,14 days 00:00:00,2025-08-14 18:00:00,20.46988
2025-07-31 18:00:00,14 days 06:00:00,2025-08-15 00:00:00,12.415741
2025-07-31 18:00:00,14 days 12:00:00,2025-08-15 06:00:00,11.234711
2025-07-31 18:00:00,14 days 18:00:00,2025-08-15 12:00:00,22.152802
2025-07-31 18:00:00,15 days 00:00:00,2025-08-15 18:00:00,22.603302
